,Freq (Hz),Complex (decimal)
474,3348000000.0,(0.01354599+0.05592346j)
475,3350000000.0,(0.02470016+0.05157852j)
476,3352000000.0,(0.03541183+0.04615402j)
477,3354000000.0,(0.04502106+0.03760529j)
478,3356000000.0,(0.05208206+0.02706909j)
479,3358000000.0,(0.05704117+0.01547623j)
480,3360000000.0,(0.05944061+0.00313187j)
481,3362000000.0,(0.05849075-0.009853363j)
482,3364000000.0,(0.05524445-0.02231598j)
483,3366000000.0,(0.04906845-0.03335953j)
484,3368000000.0,(0.0409565-0.04318237j)
485,3370000000.0,(0.03046417-0.05078506j)
486,3372000000.0,(0.01879883-0.05648422j)
487,3374000000.0,(0.00598526-0.05863953j)
488,3376000000.0,(-0.006687164-0.05831909j)
489,3378000000.0,(-0.01936722-0.05524063j)
490,3380000000.0,(-0.03032684-0.04948044j)
491,3382000000.0,(-0.03997421-0.04175186j)
492,3384000000.0,(-0.0477066-0.03221512j)
493,3386000000.0,(-0.05324554-0.02105713j)
494,3388000000.0,(-0.05572891-0.009353638j)
495,3390000000.0,(-0.05570984+0.00233078j)
496,3392000000.0,(-0.05404282+0.01436996j)
497,3394000000.0,(-0.04963684+0.02468491j)
498,3396000000.0,(-0.04303169+0.0340023j)
499,3398000000.0,(-0.03506279+0.04188156j)
500,3400000000.0,(-0.02519989+0.04788971j)
501,3402000000.0,(-0.01527405+0.05094528j)
502,3404000000.0,(-0.004608154+0.05330658j)
503,3406000000.0,(0.00597+0.05288315j)
504,3408000000.0,(0.0164299+0.05059814j)
505,3410000000.0,(0.02632523+0.04647827j)
506,3412000000.0,(0.0351696+0.04021263j)
507,3414000000.0,(0.04266167+0.03251457j)
508,3416000000.0,(0.0486908+0.02350616j)
509,3418000000.0,(0.05282211+0.01293182j)
510,3420000000.0,(0.05491257+0.00195313j)
511,3422000000.0,(0.05482101-0.009654999j)
512,3424000000.0,(0.05189896-0.02135086j)
513,3426000000.0,(0.04685974-0.03192902j)
514,3428000000.0,(0.03931618-0.04114532j)
515,3430000000.0,(0.027565-0.04813385j)
516,3432000000.0,(0.02110672-0.05410004j)
517,3434000000.0,(0.00730896-0.05870819j)
518,3436000000.0,(-0.006263733-0.05871582j)
519,3438000000.0,(-0.01869202-0.05574799j)
520,3440000000.0,(-0.03048706-0.05025101j)
521,3442000000.0,(-0.03993034-0.0421524j)
522,3444000000.0,(-0.04837036-0.03336716j)
523,3446000000.0,(-0.05500793-0.02165985j)
524,3448000000.0,(-0.05796051-0.009075165j)
525,3450000000.0,(-0.0578537+0.00392914j)
526,3452000000.0,(-0.05535889+0.01599121j)
527,3454000000.0,(-0.05027008+0.02710342j)
528,3456000000.0,(-0.04322815+0.03689003j)
529,3458000000.0,(-0.03416061+0.04481125j)
530,3460000000.0,(-0.02347183+0.05029678j)
531,3462000000.0,(-0.01296997+0.05344772j)
532,3464000000.0,(-0.001155853+0.05493546j)
533,3466000000.0,(0.00969315+0.05368042j)
534,3468000000.0,(0.02018738+0.05044556j)
535,3470000000.0,(0.03018379+0.04487419j)
536,3472000000.0,(0.03852081+0.03800201j)
537,3474000000.0,(0.04551697+0.02923584j)
538,3476000000.0,(0.05046463+0.01940536j)
539,3478000000.0,(0.05351257+0.00842667j)
540,3480000000.0,(0.05424881-0.00302124j)
541,3482000000.0,(0.05245972-0.01393509j)
542,3484000000.0,(0.04828262-0.024189j)
543,3486000000.0,(0.04227829-0.03352165j)
544,3488000000.0,(0.0357151-0.04162598j)
545,3490000000.0,(0.0255127-0.0485611j)
546,3492000000.0,(0.01485443-0.05290985j)
547,3494000000.0,(0.00337219-0.05464935j)
548,3496000000.0,(-0.00812912-0.05418777j)
549,3498000000.0,(-0.01926804-0.05163956j)
550,3500000000.0,(-0.02996063-0.04650879j)
551,3502000000.0,(-0.03866959-0.03928185j)
552,3504000000.0,(-0.04636765-0.03032684j)
553,3506000000.0,(-0.05153656-0.02021408j)
554,3508000000.0,(-0.05472183-0.008979797j)
555,3510000000.0,(-0.05565262+0.0027504j)
556,3512000000.0,(-0.05400085+0.01435089j)
557,3514000000.0,(-0.05026627+0.02521515j)
558,3516000000.0,(-0.04353333+0.03519821j)
559,3518000000.0,(-0.03536987+0.0442028j)
560,3520000000.0,(-0.02512741+0.05047989j)
561,3522000000.0,(-0.01375961+0.05508041j)
562,3524000000.0,(-0.002174377+0.0566864j)
563,3526000000.0,(0.01028061+0.05569458j)
564,3528000000.0,(0.02185059+0.05212402j)
565,3530000000.0,(0.03259659+0.04613876j)
566,3532000000.0,(0.04175949+0.03810883j)
567,3534000000.0,(0.0486412+0.02807999j)
568,3536000000.0,(0.05313873+0.01671982j)
569,3538000000.0,(0.05523682+0.00532532j)
