,Freq (Hz),Complex (decimal)
324,3245200000.0,(0.05538177-0.02304459j)
325,3247500000.0,(0.04818726-0.03545761j)
326,3249800000.0,(0.03838158-0.04526901j)
327,3252100000.0,(0.02618408-0.05329895j)
328,3254400000.0,(0.01259232-0.05821228j)
329,3256700000.0,(-0.001346588-0.05924225j)
330,3259000000.0,(-0.01543045-0.05735016j)
331,3261300000.0,(-0.02900314-0.05183411j)
332,3263600000.0,(-0.04080963-0.04393005j)
333,3265900000.0,(-0.05043793-0.03282547j)
334,3268200000.0,(-0.05689621-0.01968384j)
335,3270500000.0,(-0.06043625-0.0051651j)
336,3272800000.0,(-0.05966187+0.00988388j)
337,3275100000.0,(-0.05544281+0.0235672j)
338,3277400000.0,(-0.04788971+0.03681183j)
339,3279700000.0,(-0.03775024+0.04750824j)
340,3282000000.0,(-0.02502441+0.05515671j)
341,3284300000.0,(-0.01089859+0.05933762j)
342,3286600000.0,(0.00396729+0.06028366j)
343,3288900000.0,(0.01819229+0.05713654j)
344,3291200000.0,(0.03190231+0.05123138j)
345,3293500000.0,(0.0429306+0.04174423j)
346,3295800000.0,(0.05173492+0.03009033j)
347,3298100000.0,(0.05752945+0.01665497j)
348,3300400000.0,(0.0594635+0.00201416j)
349,3302700000.0,(0.05825043-0.01190567j)
350,3305000000.0,(0.05383682-0.0258255j)
351,3307300000.0,(0.04549408-0.03841782j)
352,3309600000.0,(0.03472137-0.04761124j)
353,3311900000.0,(0.02211761-0.05482483j)
354,3314200000.0,(0.00823975-0.05817795j)
355,3316500000.0,(-0.005340576-0.05808258j)
356,3318800000.0,(-0.01940918-0.05563736j)
357,3321100000.0,(-0.0321846-0.04847717j)
358,3323400000.0,(-0.04251099-0.0392971j)
359,3325700000.0,(-0.05046844-0.02813339j)
360,3328000000.0,(-0.05513382-0.01548767j)
361,3330300000.0,(-0.05719376-0.001609802j)
362,3332600000.0,(-0.05620956+0.01187515j)
363,3334900000.0,(-0.05165482+0.02505493j)
364,3337200000.0,(-0.04464531+0.03644943j)
365,3339500000.0,(-0.034729+0.04592133j)
366,3341800000.0,(-0.02283478+0.05237961j)
367,3344100000.0,(-0.009792328+0.0569458j)
368,3346400000.0,(0.00434113+0.05765915j)
369,3348700000.0,(0.01805878+0.05570984j)
370,3351000000.0,(0.03072357+0.05012131j)
371,3353300000.0,(0.04249954+0.04122353j)
372,3355600000.0,(0.05150986+0.02995682j)
373,3357900000.0,(0.05749893+0.01636887j)
374,3360200000.0,(0.0601387+0.00165176j)
375,3362500000.0,(0.05905533-0.01341248j)
376,3364800000.0,(0.05427933-0.02742004j)
377,3367100000.0,(0.04579163-0.04006195j)
378,3369400000.0,(0.03404236-0.05026245j)
379,3371700000.0,(0.02071381-0.05664825j)
380,3374000000.0,(0.00585556-0.05976868j)
381,3376300000.0,(-0.009246826-0.05873108j)
382,3378600000.0,(-0.02291107-0.05510712j)
383,3380900000.0,(-0.03533936-0.04689026j)
384,3383200000.0,(-0.04555511-0.03662491j)
385,3385500000.0,(-0.05255127-0.02429581j)
386,3387800000.0,(-0.05639267-0.01058197j)
387,3390100000.0,(-0.05703735+0.00332642j)
388,3392400000.0,(-0.05403137+0.01663971j)
389,3394700000.0,(-0.04788208+0.02848053j)
390,3397000000.0,(-0.03954506+0.03880119j)
391,3399300000.0,(-0.02892685+0.04602814j)
392,3401600000.0,(-0.01745224+0.05176926j)
393,3403900000.0,(-0.00528717+0.05384827j)
394,3406200000.0,(0.00731277+0.05353928j)
395,3408500000.0,(0.01903152+0.05028915j)
396,3410800000.0,(0.03014755+0.04479599j)
397,3413100000.0,(0.03992844+0.03700638j)
398,3415400000.0,(0.0476265+0.02665329j)
399,3417700000.0,(0.05303574+0.01506805j)
400,3420000000.0,(0.05570221+0.00246429j)
401,3422300000.0,(0.05499649-0.01111984j)
402,3424600000.0,(0.05161667-0.0242157j)
403,3426900000.0,(0.04454041-0.03665543j)
404,3429200000.0,(0.03456116-0.04323578j)
405,3431500000.0,(0.02329254-0.0545311j)
406,3433800000.0,(0.00826645-0.05924225j)
407,3436100000.0,(-0.006446838-0.05925369j)
408,3438400000.0,(-0.0214119-0.05601883j)
409,3440700000.0,(-0.03442764-0.04929352j)
410,3443000000.0,(-0.04611588-0.03885269j)
411,3445300000.0,(-0.05414963-0.02565384j)
412,3447600000.0,(-0.0582695-0.01119614j)
413,3449900000.0,(-0.05893707+0.00370026j)
414,3452200000.0,(-0.05561066+0.01787567j)
415,3454500000.0,(-0.04912186+0.03030396j)
416,3456800000.0,(-0.03968811+0.04078102j)
417,3459100000.0,(-0.02826309+0.04823685j)
418,3461400000.0,(-0.01623154+0.05387497j)
419,3463700000.0,(-0.003162384+0.0553627j)
420,3466000000.0,(0.00964355+0.05438995j)
421,3468300000.0,(0.02217484+0.05021286j)
422,3470600000.0,(0.03317833+0.04372787j)
423,3472900000.0,(0.04247284+0.03478432j)
424,3475200000.0,(0.04961395+0.02375031j)
425,3477500000.0,(0.05381393+0.01158524j)
426,3479800000.0,(0.05509949-0.001480103j)
427,3482100000.0,(0.05333328-0.01464081j)
428,3484400000.0,(0.04810333-0.0267868j)
429,3486700000.0,(0.04070091-0.03759956j)
430,3489000000.0,(0.03081894-0.04627991j)
431,3491300000.0,(0.01845551-0.05254364j)
432,3493600000.0,(0.00540161-0.0555954j)
433,3495900000.0,(-0.00812149-0.05519867j)
434,3498200000.0,(-0.02065277-0.05183792j)
435,3500500000.0,(-0.03278732-0.04508209j)
436,3502800000.0,(-0.04268646-0.0361557j)
437,3505100000.0,(-0.05007935-0.02527618j)
438,3507400000.0,(-0.05469131-0.01259232j)
439,3509700000.0,(-0.05652618+0.00110245j)
440,3512000000.0,(-0.0545845+0.01428986j)
441,3514300000.0,(-0.04977417+0.02709198j)
442,3516600000.0,(-0.0417099+0.03865814j)
443,3518900000.0,(-0.03139496+0.0479126j)
444,3521200000.0,(-0.01869583+0.05440903j)
445,3523500000.0,(-0.005065918+0.05714035j)
446,3525800000.0,(0.00938797+0.05704498j)
447,3528100000.0,(0.02285385+0.05248642j)
448,3530400000.0,(0.0351181+0.04512405j)
449,3532700000.0,(0.0450058+0.03531265j)
450,3535000000.0,(0.0519371+0.02309799j)
451,3537300000.0,(0.05565643+0.0097084j)
452,3539600000.0,(0.05571747-0.003936768j)
453,3541900000.0,(0.05252838-0.01702118j)
454,3544200000.0,(0.04666138-0.02910233j)
455,3546500000.0,(0.03831673-0.03872681j)
456,3548800000.0,(0.02758789-0.04675293j)
457,3551100000.0,(0.01623917-0.0513649j)
458,3553400000.0,(0.00363159-0.05384827j)
459,3555700000.0,(-0.008666992-0.05282593j)
460,3558000000.0,(-0.02043915-0.04963684j)
461,3560300000.0,(-0.03164291-0.04321671j)
462,3562600000.0,(-0.04087448-0.03486633j)
463,3564900000.0,(-0.04816437-0.02441788j)
464,3567200000.0,(-0.05286407-0.01245499j)
465,3569500000.0,(-0.0544548+0.0002594j)
466,3571800000.0,(-0.05340195+0.0130043j)
467,3574100000.0,(-0.04900742+0.02590561j)
468,3576400000.0,(-0.04161835+0.03693962j)
469,3578700000.0,(-0.0318718+0.04599762j)
470,3581000000.0,(-0.01996994+0.05256653j)
471,3583300000.0,(-0.006092072+0.05573654j)
472,3585600000.0,(0.00746918+0.05647659j)
473,3587900000.0,(0.02116013+0.05265808j)
474,3590200000.0,(0.03336334+0.04631042j)
475,3592500000.0,(0.04369354+0.03660583j)
476,3594800000.0,(0.0512886+0.02503967j)
477,3597100000.0,(0.05583572+0.01173782j)
478,3599400000.0,(0.05679321-0.002479553j)
479,3601700000.0,(0.05463791-0.01602173j)
480,3604000000.0,(0.04864883-0.02857971j)
481,3606300000.0,(0.04014015-0.03971291j)
482,3608600000.0,(0.02947617-0.04752731j)
483,3610900000.0,(0.01670456-0.05351639j)
484,3613200000.0,(0.00377655-0.05532837j)
485,3615500000.0,(-0.009349823-0.05448914j)
486,3617800000.0,(-0.02214813-0.05036926j)
487,3620100000.0,(-0.0328064-0.04266739j)
488,3622400000.0,(-0.04229736-0.03521347j)
489,3624700000.0,(-0.04909897-0.02384186j)
490,3627000000.0,(-0.05322647-0.01170349j)
491,3629300000.0,(-0.05442429+0.00115585j)
492,3631600000.0,(-0.05295944+0.01334763j)
493,3633900000.0,(-0.04857635+0.02558517j)
494,3636200000.0,(-0.04125214+0.03604126j)
495,3638500000.0,(-0.0317688+0.0452652j)
496,3640800000.0,(-0.020401+0.05135727j)
497,3643100000.0,(-0.008113861+0.05563736j)
498,3645400000.0,(0.00542831+0.05634308j)
499,3647700000.0,(0.01958084+0.05403519j)
500,3650000000.0,(0.03218842+0.04787445j)
501,3652300000.0,(0.04318237+0.03867722j)
502,3654600000.0,(0.05192184+0.02701569j)
503,3656900000.0,(0.05705261+0.0133934j)
504,3659200000.0,(0.05869675-0.001213074j)
505,3661500000.0,(0.05672455-0.01560211j)
506,3663800000.0,(0.05070877-0.02912521j)
507,3666100000.0,(0.04200935-0.04072189j)
508,3668400000.0,(0.03027725-0.04879379j)
509,3670700000.0,(0.01726151-0.05473709j)
510,3673000000.0,(0.00383377-0.05619431j)
511,3675300000.0,(-0.009529114-0.05515671j)
512,3677600000.0,(-0.02101135-0.05117035j)
513,3679900000.0,(-0.03321838-0.04454803j)
514,3682200000.0,(-0.04221344-0.0356884j)
515,3684500000.0,(-0.04941177-0.02514648j)
516,3686800000.0,(-0.0535965-0.01309967j)
517,3689100000.0,(-0.05535889-0.0003242493j)
518,3691400000.0,(-0.05448914+0.01215744j)
519,3693700000.0,(-0.05052185+0.02500916j)
520,3696000000.0,(-0.04424667+0.03652573j)
521,3698300000.0,(-0.03417587+0.04615784j)
522,3700600000.0,(-0.02249527+0.0540123j)
523,3702900000.0,(-0.008960724+0.05786133j)
524,3705200000.0,(0.00600815+0.05927658j)
525,3707500000.0,(0.02041245+0.05647659j)
526,3709800000.0,(0.03357697+0.05012894j)
527,3712100000.0,(0.04537201+0.04044342j)
528,3714400000.0,(0.0539093+0.02799606j)
529,3716700000.0,(0.05911636+0.01375961j)
530,3719000000.0,(0.06085968-0.001026154j)
531,3721300000.0,(0.05866241-0.0161705j)
532,3723600000.0,(0.05278397-0.02962494j)
533,3725900000.0,(0.04365921-0.04162979j)
534,3728200000.0,(0.03214264-0.05062485j)
535,3730500000.0,(0.01942444-0.05645752j)
536,3732800000.0,(0.00543213-0.05942154j)
537,3735100000.0,(-0.008998871-0.05899429j)
538,3737400000.0,(-0.0230217-0.05493546j)
539,3739700000.0,(-0.03514099-0.04803467j)
540,3742000000.0,(-0.04563522-0.0383873j)
541,3744300000.0,(-0.05360031-0.02648926j)
542,3746600000.0,(-0.05848312-0.01262283j)
543,3748900000.0,(-0.06011963+0.00139999j)
544,3751200000.0,(-0.05799484+0.01609802j)
545,3753500000.0,(-0.05245972+0.02948761j)
546,3755800000.0,(-0.04384232+0.04157639j)
547,3758100000.0,(-0.03241348+0.05055618j)
548,3760400000.0,(-0.01906586+0.05699539j)
549,3762700000.0,(-0.0051651+0.05989075j)
550,3765000000.0,(0.00910568+0.05915451j)
551,3767300000.0,(0.02331543+0.05503082j)
552,3769600000.0,(0.03590393+0.04825974j)
553,3771900000.0,(0.04618073+0.03804779j)
554,3774200000.0,(0.05369949+0.02585602j)
555,3776500000.0,(0.05849457+0.01251984j)
556,3778800000.0,(0.05941391-0.001659393j)
557,3781100000.0,(0.05741882-0.01589584j)
558,3783400000.0,(0.05220795-0.02911758j)
559,3785700000.0,(0.0437088-0.04063416j)
560,3788000000.0,(0.03302002-0.05025864j)
561,3790300000.0,(0.02023697-0.05636597j)
562,3792600000.0,(0.00624466-0.05992889j)
563,3794900000.0,(-0.0079422-0.05995941j)
564,3797200000.0,(-0.02228165-0.05673218j)
565,3799500000.0,(-0.03497696-0.04985809j)
566,3801800000.0,(-0.04633713-0.03997803j)
567,3804100000.0,(-0.05474091-0.02787781j)
568,3806400000.0,(-0.06001663-0.01395035j)
569,3808700000.0,(-0.06165314+0.00059128j)
